"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"960","-101.17943423722367","-32.3367158700524","111.61517328155787","-141.74016243993933","37.10229896032534","-24.026414755151936"
"961","-376.3892739551254","-304.3050557740389","23.98291562137016","-156.86343413219626","-69.46822036022095","29.77902387756242"
"962","-434.740610739972","-301.10473279756206","138.29242167266864","-42.80207933491146","12.703937948249589","-17.51238837949676"
"963","-362.3274491930655","-51.56632715358649","-19.07294791618338","-35.39640655713952","6.583174759076488","27.676939559802175"
"964","-217.01247990522415","-25.22997355129724","-160.74248455434602","-108.70642637674476","-10.077200517075243","-59.48105430237337"
"965","-6.9755687160162605","29.255099656952183","-34.155547500944344","-55.55107131428046","22.26305966054066","19.2857246994136"
"966","170.58505973173467","-14.10443634223941","8.333570461942326","-50.35350416791429","-32.64976391847027","-18.03717701652389"
"967","326.90375123585477","7.403723790231547","72.48776122175042","-10.851835615568374","42.08433830196295","38.24564628068783"
"968","252.49878384233128","162.33194929643224","19.21656601568377","13.847218480985344","85.12961782895528","-117.88965869506012"
"969","18.589896866093795","-136.3305967811262","33.92566147660472","41.158876421055496","-26.567331847515398","6.0600843349828075"
"970","84.02724002357301","119.67061084203256","39.41320118822112","-15.326265004626368","-44.39724284644888","-84.4336065991485"
"971","51.431359050332986","1.8189399372759159","164.3096860997909","1.9973420971798572","34.90160418040939","-96.81056175361192"
"972","102.80052716418616","-67.58665443943009","10.148248061817714","25.82900364941804","80.59126247386533","-185.47878538514885"
"973","-131.87804977385383","-90.28934272821361","42.443202579765696","-7.917774639362749","-48.472979916701725","-124.93540333866935"
"974","-97.43092246441955","-15.671029708061265","-6.522520060611958","-14.444917213923176","-114.50873648586075","25.082970561368978"
"975","96.49633745812793","-77.1803187641134","4.947558150046849","-265.23163949638996","61.32591156716105","120.11427253725431"
"976","-161.56774821972314","-64.45835041814045","10.244601349636362","59.771433539816194","30.292127587887315","-67.40502107750316"
"977","67.16844616740163","-193.19706098768393","-8.850838319676798","-34.432461218186525","-19.302654365512876","25.164349835131127"
"978","168.2286258678889","-66.0233295638721","116.21233912949577","26.406124221221337","-101.72160777306154","45.903876007160825"
"979","-10.345749541803942","-29.982872576488305","17.48972967605626","65.6111329670627","-103.58503660850256","2.0595881915644827"
"980","117.05935115797939","-62.928434517319616","7.727129164122317","-9.942047844354123","-491.01910835886605","17.593230003918997"
"981","121.48302918297838","-101.04980202436556","-44.91687547769538","-22.263823488192322","-142.6666845477783","66.98083477961485"
"982","43.59292976626264","-163.5400592573795","3.518217618376063","27.402330807075778","3.6658776610130337","1.3005358239294693"
"983","28.09611107377941","-104.30770881358426","53.52582548631452","42.309384911260366","180.1918885233241","-9.080758955173602"
"984","71.01281256579968","-80.5491672034638","-17.159492820094954","-6.978616218650171","119.14723986257641","4.021715920238872"
"985","119.93380761212538","-129.01546254908186","19.48815782908466","45.526788366199554","12.579155877490084","-11.390642650879451"
"986","27.173737161906296","-13.258160110371078","47.50474400104469","-33.01978887260284","77.81619893519188","73.82834984181714"
"987","67.17287395546653","119.20145817825326","45.703749764457456","-10.996763143578521","-1.8571402937897377","-6.141367990005864"
"988","38.087363361573594","94.74238757898834","-6.379125595150076","20.263649472285937","25.72134536640257","9.189450550160716"
"989","79.29775047437973","211.75593064717782","-77.86713995442891","40.98490051794853","45.18833181710817","-21.301946444175517"
"990","42.49205527634575","57.90636671437493","32.704834199037975","42.852181815045","53.834553754706015","67.99762858986944"
"991","-49.97618411954003","65.70765616559534","6.626033337170481","-31.076307407017932","7.464846509222773","-40.01080015280369"
"992","-182.52764251706716","29.24834620042233","-87.59066901954374","17.91107150377226","-4.99090788418309","124.04058033040113"
"993","2.194009020808914","51.07248919247436","6.73785904045306","9.658702961123891","-39.38889455031605","15.775453055371022"
"994","-9.06232435711554","-4.319653556538993","-12.23309165527453","61.19257630889288","73.31631196051636","89.46990080395392"
"995","8.997284846249821","19.388361407005693","-17.322330599439116","110.7990406015741","32.94901298330773","52.307508232311406"
"996","-13.725411260081353","-18.993402764084777","21.167435509413895","94.72786352165386","-3.2759604737781785","295.84093458162795"
"997","4.795417940681094","-14.142721193690301","-44.30597642772289","194.95405262641958","7.931704601433306","214.1320246874234"
"998","29.647961854961324","-51.57293036248193","-1.4389854906362713","-104.79822023805194","6.11269576923905","-49.41912350784452"
"999","-16.69827640185493","106.6485118863696","-0.4726813910401231","-63.60817419188838","3.7624819370030846","-232.31200926296765"
"1000","-5.879471542085679","49.438980247966846","-1.2710493508052991","-74.10504345512044","-44.53564918753488","-194.93554034142647"
"1001","24.184222972303097","7.503316441953302","2.3888015243345784","19.56713237273474","1.6786271277042077","-114.5460155261116"
"1002","-13.8323990099678","23.036514608984522","1.7527558565766626","-35.85526660858754","-20.942903668962526","16.808261430366617"
"1003","0.09346357566091568","20.012332427963386","-2.7981734640688014","73.20205394019939","-39.72068439080941","0.43724292490870065"
"1004","6.561657504552902","16.71434091910852","-2.4276076088720218","-123.30476614342024","57.1865923117114","-2.8741994212043522"
"1005","2.14357982495277","-7.656566457984627","0.044953113948110135","149.58187314587946","63.361046300098","84.18602543156896"
"1006","-30.50855146809793","-4.051695162765996","2.160575809724625","-75.25366027249504","21.68315636474262","-109.3748800444614"
"1007","35.909240697634345","14.216905217102378","-0.6370240332576595","2.837557569373673","2.403588791908825","70.3888821262208"
"1008","-38.67422724467776","-4.7862018845665215","-0.1496976492302624","-10.423574778101333","-4.143191860132592","46.17125242011691"
"1009","12.235715303122452","-1.1833969306736718","2.479515971949164","-40.8179668939624","2.925596071973358","-75.49378899722697"
"1010","51.95834212031269","1.0397270701517203","-1.2445886573119167","16.86936242209179","-2.2051068894926003","-34.558291496961715"
"1011","-47.332041510645475","3.989639003604049","-0.30141030662481416","-100.33668896920672","-2.8010457729312948","-200.0546887325877"
"1012","-6.874069103591505","3.306676795012796","3.1810192697746076","8.734525497654923","5.8488645468774445","-282.44904197984073"
"1013","65.96759964915259","-8.208919010742374","-1.0473623832607784","-65.20124002311194","-4.237485655209011","-37.29712623477543"
"1014","-60.93968457256931","0.8297054844454139","-3.419315247790238","19.854577248881842","-13.809396124034159","-53.484507061100125"
"1015","35.079094115803116","0.04311276194601121","-0.7277380055706577","-58.670423394268994","4.114662995349744","79.25804091066516"
"1016","-9.963152581347366","0.20958527135872684","1.8920168529404042","2.5991217471924912","-7.225109450804778","75.12702398005825"
"1017","38.42375322359736","1.233903486464699","1.9664166889298693","20.194093608594752","7.07211543948976","20.321190964719957"
"1018","-67.55829569883299","0.0615497338370965","-2.075798446651999","-16.096399401287314","2.824474662582143","26.1199760844869"
"1019","-15.032128890379521","-7.428377162212929","-0.44476689401544434","14.243958325074006","2.064340605180952","-118.64360018000804"
"1020","-38.20199478439672","-4.840299013963413","-1.411752376086273","-50.00727458781281","-6.490500833964925","145.49813972034136"
"1021","10.436885252872163","14.392742793640357","3.6616274673999616","-19.048458170762167","15.669716022705593","-22.12129326331632"
"1022","-89.3059796782264","-18.756516146263635","-0.40830594336858717","-53.29268905794893","0.8042300701198952","19.22902083532519"
"1023","-223.13238236652444","6.879174013856593","0.5486657806562709","-81.63135623566086","-0.8856864733114411","77.1107573809146"
"1024","-345.9700412029715","4.828676171727759","5.000571953903268","16.06868797892888","6.610335862594264","99.36407592164905"
"1025","-65.65891800161485","-0.2568037820443212","-75.9238537301587","-42.353825845468485","-2.742327312972499","-38.344522283703014"
"1026","2.9635545190977943","-5.129554226168132","-174.43536195906844","-70.10211668568735","-1.6383644341033343","139.62485171104925"
"1027","-116.01859497355629","7.509188686962904","-217.30257449469727","75.16002983177181","-13.402888781735362","-112.74469212515517"
"1028","220.49347495811452","2.420855716777332","-375.61113339429994","27.76520265873005","7.569726044553891","-46.25841030557782"
"1029","-129.885018177977","-3.190382456195196","-207.2713043396109","159.62574056159687","-8.89311758665655","-8.689994167253392"
"1030","-6.895969418874952","7.202426626474322","42.94512850730821","-7.530486630429128","6.5355215544420195","-1.269654788267779"
"1031","80.66239820825001","-13.40169619782312","192.3423246751945","-10.708722002290136","4.376306139031354","-11.0606188157981"
"1032","280.0760072601267","6.80453359414765","185.00605556090397","0.44390864257270923","-0.45300441133848335","57.218992226414784"
"1033","-73.17775271227639","-3.5286790423835788","155.373735251723","-19.235295006967817","4.498720694399307","43.466844180365015"
"1034","215.78936850329987","-5.857643500388696","40.49382919973665","22.697004617237678","-4.116473926814467","-48.99658171362252"
"1035","-3.5524787818387438","6.115131182023283","46.545009085531454","2.0544307226147493","2.503411024066157","68.38953629920384"
"1036","-40.31216681088999","-11.875143990172266","49.984948666802296","2.503992168735168","-4.806512705684524","-26.463868586851248"
"1037","-67.0074533918376","5.757122957399554","60.29939478725167","43.7937390539417","3.8362569446399224","-5.069597342679312"
"1038","108.21819560114908","13.201784061654008","33.13842800934082","3.6514628598869905","-4.213528567019308","96.77673145509503"
"1039","-161.39998553466776","1.0631988620034725","76.22682234061998","-5.444946756380348","-12.215762870545117","4.501325041863361"
"1040","21.947268119230205","-4.791863667835715","-74.21237427098299","63.855732344013056","9.869036453435752","-45.27965815743079"
"1041","21.42561717509329","-8.507509602067188","36.0548385204211","167.74293457077775","4.034287659940834","-28.14093236765407"
"1042","-17.0164064772776","3.028342885180935","-9.322184454710596","482.4238029448435","-1.3326733633175658","33.38072381553168"
"1043","87.1107317357653","-4.399072835168996","35.49219904034432","431.68131179767454","6.255983437780188","138.61567472846465"
"1044","107.21210362889899","3.8141525915212813","23.199237011799465","93.28426236569918","-7.790476008775534","25.67058574812732"
"1045","35.24373500056152","1.449194184151205","49.01778375529359","-163.79577220626237","1.3623043432661248","-75.07432210981027"
"1046","6.5497576891346565","-1.5728906987837514","3.9324147530558102","-525.5160567110321","5.907168819627489","-128.67818321717186"
"1047","-6.606869018546265","-13.883791591127041","-63.08411346088021","-310.7257871452976","93.96401429130343","-37.48649253272389"
"1048","7.587423284697105","11.596018778474152","58.30828003910819","94.6609790606477","365.9533936094535","72.61838126837954"
"1049","25.865772754920894","-1.8273213120449405","7.215332217902408","109.24727196010265","494.45078052737915","0.6081751118144377"
"1050","12.92851083963176","-1.796099981899851","-55.771952312191566","41.086221203688076","266.9021448303563","41.48114619825578"
"1051","5.329474987073278","3.7405182042254506","59.77810636445535","-53.64429827533201","-163.8339855438223","-94.73794196219748"
"1052","-0.27305359614744495","11.757819859419552","-115.43460099288046","47.2356776268663","23.200249662273322","131.84436578971957"
"1053","-29.009239649598445","3.5031096859909727","155.25701878589535","62.97589946858053","-152.8381060532143","65.6022661572754"
"1054","28.297451044112815","46.01397928468522","10.431327777135811","16.133409064785205","-91.17672876575409","-120.55083217766027"
"1055","19.25500075884725","77.08011985148181","12.903645176340738","103.458029525192","-336.87951097531646","-37.18445950555761"
"1056","3.7519922432067894","84.9090971377654","34.99093212659432","10.274328643506749","-15.010965691292531","-23.41160153398602"
"1057","5.6458536569301705","99.66950963928467","7.318755342604386","93.84662850441367","-30.655650044660593","6.788542402010672"
"1058","-11.945115620684067","25.99927108926807","7.137202799274928","12.252971528974543","-14.297264982923194","40.522803357425765"
"1059","4.930343405134823","-27.35362382753982","49.71314107275036","127.70795107954325","114.75009255155003","-40.635974752527694"
"1060","-7.681342227958616","-7.108319150304271","145.63955535204528","-77.38182105759455","-130.5241085098174","97.5851246653248"
"1061","-16.271782829052555","7.939477204017783","152.62502163457154","51.99604513484678","36.19324485518814","0.6382433464141235"
"1062","36.308436126894314","90.73444211308124","152.48449083334654","-315.2693011644093","67.57950427012278","-94.89392472411643"
"1063","-17.568061635518244","65.4209618640976","236.95979981144836","-309.3288195230614","-159.142516944911","96.89245034894753"
"1064","24.058580621595148","-54.816162179337965","223.06009852163592","25.972742845946048","-30.091731181657316","-174.1755001106486"
"1065","7.785933787254107","-291.32587869719663","-48.95188252163603","228.91343564043163","-46.60535200505994","-121.93801198781404"
"1066","9.799158929168094","-8.867034995844358","-442.93836053913304","8.036687550314081","28.52148544541017","22.38772897253408"
"1067","-6.759340768088465","-10.530158514172896","-137.47997642458338","-37.87772083961684","106.3588469082576","-47.88534167235841"
"1068","3.7594581132216285","28.78471927291966","-1.4225848010989386","22.119024339241395","-160.26671737805725","-104.19059554913879"
"1069","6.689199013458331","-0.341943055176821","-92.60147007515829","-64.82858712927901","-5.174125610860392","61.65625641136306"
"1070","4.21357845682007","14.660043373433957","28.740449514634516","96.8062037585848","-26.099433220215595","-58.7263469019257"
"1071","-2.4499969209926564","257.82925215705285","-2.919161881694158","-149.03081427845606","-56.91284745455816","-78.89970063939998"
"1072","-0.8997328134806649","-82.66142414333494","-13.77747688190918","18.185449692042123","114.6976127712449","78.77497758592955"
"1073","-2.6455171996022173","103.059147564749","-27.03176859585478","-20.968733163259294","-62.704172431354635","37.468885836851946"
"1074","-4.449342261296817","-75.71728355251378","12.507059864203743","-66.82148657625666","-25.161671886349154","-279.57442850386695"
"1075","5.253452554866613","-204.86585582118605","-99.56009306237283","136.7253861019553","-25.6642418820324","-383.79168935434797"
"1076","33.18110477863144","69.63442952434639","51.88774193042672","-285.368950073236","49.63850903611865","22.620894201912446"
"1077","-4.421044697750035","11.315969100760967","35.80339303979038","143.33763832520071","-31.69634381680747","72.8819255050943"
"1078","-6.748762765881726","-20.456846006511483","-36.781139825985","-169.11385185625952","93.0558822392536","-303.5586324121809"
"1079","11.832094756746072","6.42646729984071","-108.14112706043937","-35.10934631985617","-4.5585659804796475","-52.0807920336246"
"1080","-2.9179280895423747","48.14071224287612","-45.30502801251377","41.18023671501073","113.51660967261914","83.84051490183342"
"1081","15.345975446301418","-34.87217110194959","8.65311573639396","26.10018582663652","-228.9282420719989","121.2702791444761"
"1082","7.7338058646506935","45.2779213961901","-21.328339799273497","-12.602881937107265","36.61574159944633","53.851634355548605"
"1083","-14.383542730476575","38.32419846038225","15.854981612540533","17.84135792707555","119.58987959405044","346.5884722152597"
"1084","96.09399492047343","-54.15969880415055","16.587601864613028","50.615805210884076","-147.3254461654056","93.2665112628963"
"1085","103.25983940926992","118.25763865753416","-12.678099304632536","81.11575731694197","4.2792105797199955","-36.47394306451346"
"1086","143.7307111469785","-211.0700215349071","-16.82495335709482","-138.6866578007064","59.5894282806831","21.849291707708286"
"1087","-26.152577420901867","112.45488719861156","78.49567144405977","182.96088957007362","-74.2290124481075","-5.167008645333939"
"1088","72.59317252365959","-102.0885604498692","-20.24170799805385","-190.38668328424316","-93.79243396556552","-29.124685699960423"
"1089","-115.89249771841348","-54.59040836711463","-48.48120059814246","200.4221542967383","-229.98506607842214","3.9901692495137886"
"1090","-90.55712660550206","8.728371420371317","7.14645069066378","-188.72322128398986","-455.85877693294316","39.977656560275065"
"1091","-51.73685601219397","74.68791926602593","8.374311075821776","-174.818188413704","-242.26800050559243","-0.25617902293664674"
"1092","-84.23355365386008","-135.34209494826666","15.178690779073955","-46.89133102293131","-209.43284647792487","85.34483819383165"
"1093","-15.557269880194733","-10.037945292395314","57.152824649555214","-208.4952761879975","274.3661742202558","0.5532692656177738"
"1094","5.42001817122651","-39.56444165953035","-171.74983121296745","-163.3907686237307","-136.83809981738952","6.041296902250947"
"1095","0.7493544022366688","-11.640174484316244","-156.81229017102874","-461.6801033983566","169.30671229376327","106.5224625586934"
"1096","15.671778764713752","-51.00789964057975","-195.81886404480434","-247.76510471711887","119.65603887340212","47.645916652226724"
"1097","14.000422510499929","-128.79757704074902","-99.35580772157928","301.8220884135341","248.14597328886066","56.28560689726671"
"1098","-2.540532658746516","-113.5629552432205","-265.9813214866397","319.83365060714476","80.22390614305156","-3.9649898849961747"
"1099","-30.277225318339156","74.40407952211835","-253.37199176865707","183.87547274615721","-11.153734262168385","24.121271881470534"
"1100","8.58794526655198","-52.50251373708289","-92.62060353117936","-5.84797376986314","-9.70589198269451","54.12976419508528"
"1101","15.55307645338447","-269.42898532503204","-66.00649187301593","-65.9632016274322","-13.795095881330223","169.47298805140673"
"1102","-27.160284521013217","-373.13243355112536","186.7520446361055","-2.5846722768041284","-33.924203025598096","190.2063212676116"
"1103","-9.503247598532191","-154.07123521121258","39.81728579799996","-122.4016495286504","21.948325445045796","366.4329016262082"
"1104","18.60132575913671","-149.47860217334951","523.6073181533742","118.12241781843515","76.26128717072635","279.7039834510978"
"1105","-39.25693211192285","-219.3315850328895","135.54373286182118","-42.144970134042","45.79545458744856","127.24629218261023"
"1106","-10.529839845457289","92.23672735806723","-86.58084785800105","89.52194918217205","53.0330479929071","-338.6685811030696"
"1107","13.036151875489649","70.87224016396279","-24.4036282167689","174.63978094847164","-2.741676103673608","37.19346683915523"
"1108","-7.422834849746227","366.84675495132274","-131.9523329021612","-33.20389448377856","-7.123037816717483","-126.70758243396413"
"1109","7.36331268087957","379.297971955671","-53.8180330252894","47.36929433167202","-14.303617761329898","-147.26011171719105"
"1110","-128.50943902048402","-0.05389431151686175","-47.410588222907364","25.459080857802746","64.3587842758968","-98.04730440272918"
"1111","-698.6545656862603","-98.38094816357872","129.96624419424268","-67.20722206304171","31.757622544586866","-73.6207168525521"
"1112","-230.02416950403838","5.601564370844994","39.385136700545196","112.12603887105745","15.351956992099517","-52.804765213801836"
"1113","-114.33126178122988","119.0048185787917","70.42031333089909","24.666944159934822","7.267812826084937","-59.75862441885181"
"1114","-225.5342218062044","49.68451862492413","23.745594412461607","18.60273766120675","-7.967852971412166","-15.50819972136593"
"1115","33.437682213765186","-35.17157067327951","96.3282172811649","-4.786577351734554","-73.07620236924198","-59.91439115185914"
"1116","127.81782831792934","70.5955810013996","48.585024103623184","59.48542146590381","57.40141747673858","28.409696433131288"
"1117","319.03691388714117","-40.890616363344684","69.76529557448298","-38.17831685085288","20.039354183823843","10.129302914354362"
"1118","309.37519028913755","15.627573762669641","95.94139938363386","8.637194054062357","-13.78367544927756","6.7313841775432355"
"1119","-55.25233068041577","-34.32734342533771","-40.122576529834596","-5.42120419292273","-25.59761341094433","10.048147442798683"
"1120","-109.881346236711","82.54305307426054","-66.51270807797279","38.53904572480528","38.28716554153807","-4.55939045602931"
"1121","50.09557821164898","-247.30890842993924","111.42126000291373","-24.417841622748384","-51.310760569839694","-89.70379510829218"
"1122","-129.8107238780098","244.17793691345133","3.759759633708505","-3.677293448515963","29.66070408255805","59.23737537752734"
"1123","59.77047706374524","-154.94106660614753","-57.508601672020895","12.07968620828343","9.623422959438944","-83.92130356051513"
"1124","-153.29759589748903","234.90056652505837","-23.26629499447671","-44.86879279318691","-18.500056368866726","32.12212150732399"
"1125","81.32032686432179","-193.19171799510926","-5.360829937270615","-32.939307876166836","27.89003879422076","-86.00008221508985"
"1126","215.36449090488497","314.3801761458897","26.672565682501972","-63.066629315977984","-6.317614602380877","139.8168645998405"
"1127","166.257986862084","-97.59273688724927","4.213951516297849","-338.300569210919","-32.516739044770624","-91.25499103932407"
"1128","199.81209808153162","2.8833139731923363","-3.2688353350017882","-155.30918747922593","-88.28705861231168","-39.09462749380837"
"1129","62.33865253363592","-12.248840472312207","18.37311332866294","-494.64648473873774","20.33198866112786","-11.0186241201649"
"1130","83.25992958175303","43.874851865609656","-4.197930565207466","-114.63245696744453","-68.77430729869519","-87.47599284540988"
"1131","68.65109202128386","35.70410635249901","-63.29734293857447","-65.18518545546843","-147.7464594840297","-115.06787496764528"
"1132","42.11232999567661","-41.76871637791375","18.620829989636793","-149.93438446629412","117.9260877934392","-445.0073210744025"
"1133","-6.537993952726964","95.17130925841406","22.528846774054056","698.4444303633182","-74.33368921599178","-154.81551957573453"
"1134","70.28225182291968","-97.49571680123402","-49.83710787103644","410.9470586416132","101.35339706447066","-360.49103952744497"
"1135","-90.47240488049982","-35.01660217229921","65.78623131001643","-89.07337426261336","145.91624320297706","51.270910575287914"
"1136","25.659844688897472","89.77059136249673","5.5806064401277915","-43.60829493807373","-6.9088143802275095","-66.29882308089077"
"1137","-13.2241922748538","11.300563427137897","-24.060238877199037","-31.207232427594253","-28.75577040466482","6.642784441146105"
"1138","16.298713931319387","341.52836780092537","-58.390001836043616","-173.1978961754167","-12.963458733846103","199.5423308326707"
"1139","-11.39084443524769","59.12978634110112","30.36326379710371","140.61684300707574","-53.17925703449104","306.02628187721865"
"1140","-2.08155626259936","-43.825757410445156","131.62715530241744","94.76787583952563","-48.00466057816364","193.53655561200384"
"1141","89.82437223695926","115.72307618241767","225.97166889035984","161.82130710425596","11.46354624693858","51.101387218610455"
"1142","-47.5998607012227","113.54095210000035","230.42943133699796","-51.82265646933147","73.766901208438","-19.597073631845976"
"1143","8.196824077453073","-60.3917473336074","292.977571781518","12.670814439352085","8.17314442248361","-29.915644352726318"
"1144","86.42559945910804","-62.88220817899734","249.48808046901365","72.77478134468926","-40.59596708034061","17.944391727643286"
"1145","-99.09528472312476","-86.41156292391601","-16.571095052738578","35.64764371858292","106.89343392644078","169.31056824690148"
"1146","18.555153642025186","-3.2873469672531725","45.96452366583079","30.223103785923353","1.9725113869389572","-195.3400055901468"
"1147","-51.388834181698705","-71.08602285692767","-293.0630419899614","63.087710510523905","-18.676002986777203","103.32338829009998"
"1148","1.3366161116308546","2.98493484129329","-165.17718842332678","-37.37814845981657","24.87082939158725","18.56865428956495"
"1149","-33.54731509930752","-37.685136986101554","-201.9043404531415","79.54258506899797","-4.425175383467177","-45.334737506674536"
"1150","-241.37747418704384","16.766696155716915","-39.95330188370588","-100.02203577542241","71.07432803086516","-67.80752681458608"
"1151","-151.47291099549687","20.66697488618553","-5.083619023607991","-164.23266263391977","-13.384245503983191","128.4542111974845"
"1152","-398.7080302733031","-3.058960865437263","-3.137483010702563","247.88195216522215","10.737182639601196","47.20822511316715"
"1153","-415.0628273671297","-3.123326477878097","-58.73970932152912","34.91254023841255","-71.51559896078724","65.8575463362946"
"1154","-648.9009764831603","-15.903356007001843","-9.57229170664223","-97.70779239971206","120.69531725492838","-12.181386963018257"
"1155","-277.9952329595197","-1.7199620888698899","-39.46352037835833","175.63018948186658","73.93473511995255","-1.2890255147790501"
"1156","-70.87384972517565","2.2144530418928707","38.355647733005725","19.79339334120364","361.1868252595272","3.662627896335466"
"1157","121.60951556381374","12.919498276694702","-45.51000382351972","456.386572385746","758.1439125273988","36.687996995070456"
"1158","176.20596143901275","37.02188630626288","49.119764892364515","571.352247654602","591.5534603525402","128.70460430332645"
"1159","169.52406569690265","-2.3100063215939675","-37.11789994203066","880.987383083771","258.1530862708257","85.83931092721237"
"1160","483.2281468077711","2.1257151107817807","39.6050715116937","388.0901658259903","-73.97615372266905","78.16210566531579"
"1161","349.91975857281466","-21.53677689379955","-27.60472696613867","-170.49608698389537","-206.50428544439532","-86.12321560980713"
"1162","221.70281117641113","-25.490679018827674","-98.40163755471836","-1.1609629569432478","-63.86260556949038","15.335925105614661"
"1163","-32.757488592296696","-30.421915799973284","51.81085662130946","-296.5588427458815","-256.3414616177644","-5.967935510518095"
"1164","-102.89128157782484","15.295702192746399","-54.88863192348326","-426.98718995941437","-407.4985273557257","11.926553273292757"
"1165","-110.49062139739965","20.743070256332516","-254.1845906708378","-547.7682769158307","-205.01619794625353","21.455766046882335"
"1166","146.92368543650684","5.314901621887005","-322.08874094646035","-103.64522388768415","-67.5577678805108","-46.23758595006673"
"1167","-82.06090262818428","8.71346946168628","-142.47884685743938","48.424476192247646","4.738611409184222","-6.863191593571763"
"1168","228.22182762536758","-1.7835567049359775","80.95690044724594","74.34233072473589","16.960900475850618","84.19694503501037"
"1169","-72.75240145870151","28.55161401890942","-394.5048120993003","4.091159688615193","72.12236222029023","-40.00710744676324"
"1170","114.17461032205227","-4.448254734042687","-122.80704063085368","160.5855290405883","-236.4911932497341","34.24481672695612"
"1171","72.84075559929929","-45.84102002953867","31.183625265667608","-391.22578600664013","180.82780045579722","1.2950384325443747"
"1172","81.89456096120064","-50.95535005055049","-51.76541791597126","240.03833736041554","-49.84243518773346","24.683100690507946"
"1173","30.73292552925431","-145.1986209950378","263.8588171955878","-276.5848678694324","5.158593042678812","28.232129901553233"
"1174","139.72645698033455","-31.913650349451853","330.20498784463643","157.85979481029094","-324.96326239303846","29.486029800747257"
"1175","-7.4897861442474225","42.31525331247874","7.258060008877722","-309.4745085467198","103.2196286127367","-42.148462484127364"
"1176","-81.21727829512874","10.623693027894621","174.7489966735784","13.901112864847683","-190.02431860026027","15.205286237025295"
"1177","187.6128000109956","3.1240953450867646","18.400675469530263","-27.20423418986358","44.001364974698525","-49.348222146661925"
"1178","-50.99622906853898","-12.438625823036913","-4.658426175843967","-145.12460716395447","-154.42861177825066","-29.799792906452648"
"1179","95.53327324902226","-49.090870073321184","-20.566005592268883","-59.54143025497906","59.252338289495476","-40.62527680274054"
"1180","-158.43061726702712","-4.560847332070457","3.4045330687356303","-43.95310288153274","45.38400153723147","-11.995769864926316"
"1181","115.0460404797202","42.38517823878977","73.69711832198786","144.38535487500178","-147.1601539359742","3.6740927799934138"
"1182","20.96390560013131","-43.06097659739922","5.258067485939091","-172.9898078105041","-32.7905080386958","26.68019576590027"
"1183","-56.215376163967605","-175.34577237353145","13.664473288584585","10.259801748057424","-69.8929581444386","-43.44740315521139"
"1184","-53.87210887442208","-117.64733268432643","-52.67746817508291","67.69667810869521","-279.9274200743778","19.069620948518665"
"1185","98.29019495247536","-8.78532455709156","62.50751614476166","-26.652180237925343","-329.35756180296426","-105.90684131061072"
"1186","-172.96017749765534","9.371995474578533","10.346817151428287","40.48943074440196","-528.9953712954137","-43.696139527056154"
"1187","123.67394020240087","-7.143393488642969","14.196355773980025","-80.9987908181337","-184.1351523095203","63.2231952043816"
"1188","-225.06744203992787","13.897953158719398","-40.73162740207341","19.582853680126977","-44.15317566360551","-26.471737015178256"
"1189","-30.76172440043731","-30.12676956992226","77.89606262015452","-99.82483016145852","-281.00155489816075","-55.94864751883981"
"1190","83.12275059143076","249.0893178629769","-136.7656632463595","19.324646668909782","-157.05992475663604","29.418876598045482"
"1191","8.558049072112485","-71.95948260813849","11.124617012627283","2.042311460209392","399.651514534788","31.092425307914795"
"1192","106.8044978797707","143.14760174606323","208.14753538980833","20.355832620617022","278.4855143093721","34.81702688724027"
"1193","47.72771546425598","-133.556655266767","4.003071651840488","-59.92724901462886","287.9571218967068","-5.081714107659834"
"1194","39.75261426198152","-47.22148509570076","68.5374434107966","8.062689864098687","326.09370870843054","-12.289630801150425"
"1195","60.76295601106397","85.35866472445755","177.8552288577305","22.86167402158411","-70.10061754059028","1.1995192749953358"
"1196","103.36337113022044","-7.651498671158988","106.20511455125386","-313.43300704864834","-154.27248387247695","-22.715885552434415"
"1197","257.1781455695032","119.09888809355196","86.03756166832139","34.21913434248837","96.66125601123791","28.565872852187095"
"1198","-60.79428703984766","-46.84492144507322","11.930640212663507","34.97626260372434","-218.92964685724755","12.304686178991542"
"1199","65.2118626188933","-8.30144764176444","-40.61321997614454","16.47392236799116","199.90585616727037","-8.357089880707683"
"1200","17.65273653546199","-4.3718952093612975","87.82280382961737","-16.36695033345186","-238.0686846737755","-18.32298204509237"
"1201","-58.67762068757158","-2.1805812951881127","-61.79360275853414","26.583335348661436","200.75758179401396","10.788519400938936"
"1202","-66.82240754516467","59.08617249741939","-39.95845289319652","-24.289015888911194","45.193747335816326","1.5129271150868013"
"1203","-52.00508661949093","1.2292699802688258","-26.330434421088174","11.694569726093945","143.45387965491926","9.163671945432162"
"1204","61.055215437095534","-43.258599043668426","-84.98855302373616","8.943295266768795","72.13797621766741","30.775419295589174"
"1205","-29.04347742989591","88.77977544795722","-33.50949976199926","66.69669368975434","-71.4225060776911","-12.064836885625516"
"1206","-44.793874935077454","-36.456640368958254","-33.81624870806366","88.27057041457441","172.26509671200947","9.994057079620577"
"1207","2.234411547683603","42.04105355369271","5.373207647402305","-37.86987083902291","25.29570492143929","2.112120235374332"
